6.529326767212957350e+00,1.026087131036220335e+01,5.414718301301425285e+00,6.763361353225916694e+00,2.130652342724120629e+00,5.692506100686940407e+00,5.244534976180110775e+00,7.848969647942261041e+00,7.251161160282549645e+00,4.357746616234765114e+00
7.793514979914503371e+00,7.278375779793471168e+00,6.665183583088717612e+00,6.450219882727000531e+00,3.731476404119019818e+00,7.223961873088244445e+00,6.561818885149637737e+00,7.593125718428686888e+00,9.157324995657045719e+00,5.566860185081811352e+00
6.395998416012100840e+00,5.946508021230147989e+00,5.826276279448102002e+00,8.433051362062816025e+00,2.130652342724120629e+00,1.030230172767493535e+01,4.759088575152119027e+00,6.824531250597094534e+00,7.038144541017979705e+00,5.138523895373269923e+00
7.816768189820449741e+00,7.774311839428690973e+00,4.862964476012107795e+00,6.450946191594999490e+00,2.130652342724120629e+00,5.594866971088266361e+00,6.891426003610109596e+00,8.655032725465268584e+00,8.058466064026745812e+00,5.602141143880698948e+00
6.837825836246568478e+00,7.891965617825065671e+00,6.033425132452332029e+00,9.267318987927829710e+00,2.130652342724120629e+00,8.231423161185592363e+00,5.045858429863935513e+00,8.947808411471896761e+00,7.099746895762105048e+00,5.242001811592812643e+00
7.831589458284595295e+00,7.401176798458069861e+00,5.696950472484688888e+00,5.763819554078242646e+00,2.130652342724120629e+00,1.088415532083485360e+01,6.749585879259382359e+00,8.312274815895900559e+00,8.979778538088446282e+00,2.130652342724120629e+00
6.523867693238933008e+00,1.046937161778942738e+01,5.932196168837202244e+00,9.690084964299082060e+00,2.130652342724120629e+00,8.668561818672209540e+00,6.717928486803869781e+00,7.194092882275014311e+00,7.276330670745238649e+00,5.332547033244366297e+00
7.875162926637495175e+00,1.065934439387771882e+01,5.722370307584266236e+00,8.589639230378260493e+00,2.130652342724120629e+00,1.036122981321403813e+01,7.267127910544298963e+00,7.588475465426700595e+00,8.044784027304649143e+00,5.271961724371230673e+00
7.849627253026501883e+00,9.184385884888225604e+00,5.393163411743570279e+00,1.013167215083855588e+01,2.130652342724120629e+00,7.119246507523583567e+00,7.902999198005395520e+00,8.959030112092573717e+00,7.287413879767306035e+00,2.130652342724120629e+00
7.626632753686060973e+00,9.808883109226179897e+00,4.188320003631730515e+00,8.523015701590214377e+00,2.130652342724120629e+00,7.973169174721086883e+00,6.864729839715425719e+00,6.730406930998219295e+00,7.100145706815068181e+00,4.822837342088636348e+00
7.110758749630458730e+00,1.108641784186803392e+01,6.121508434463001969e+00,9.375271173572977901e+00,5.415461382921177957e+00,6.312326598169872405e+00,7.756778181576996722e+00,7.717588377781043008e+00,7.856274014105248504e+00,5.870208308301366529e+00
8.606654525932288635e+00,7.415671458051935616e+00,5.216172068850139176e+00,5.695724070369559300e+00,2.130652342724120629e+00,9.893482916779419156e+00,6.555183775659402023e+00,8.603314640835693083e+00,8.958303550496690804e+00,2.130652342724120629e+00
5.657483396229516792e+00,8.385455914750089335e+00,4.623238947506982832e+00,8.398811870651719858e+00,4.869599248483902798e+00,5.273314760241110122e+00,7.251883364679486910e+00,7.851761817714413283e+00,7.115113657566578098e+00,2.130652342724120629e+00
5.999130358706970867e+00,5.960595883246211812e+00,5.449308458543795197e+00,8.193006174573834954e+00,2.130652342724120629e+00,5.390346683255582860e+00,2.130652342724120629e+00,7.652957019119843274e+00,6.553867061412235628e+00,4.549631991674166542e+00
7.362816630247562166e+00,7.272286865466610628e+00,5.711802803957381158e+00,9.322053667581696956e+00,3.809400059693161644e+00,8.988102487770277094e+00,4.639254604939145210e+00,8.982208313105537911e+00,8.193663458649808717e+00,4.524540033700301223e+00
7.991653124653493201e+00,8.886462969325304329e+00,5.934592277931831639e+00,6.222124882544755486e+00,3.184563044281130573e+00,5.563073906526133428e+00,8.695407109231515719e+00,7.148813695272363766e+00,9.657842426182316586e+00,5.244066316953604812e+00
7.111907071319686580e+00,8.020171145224798792e+00,4.626972241647127504e+00,6.556427617028622201e+00,4.511804331656925626e+00,4.185990655583013975e+00,7.202747584357767963e+00,4.865267668577663684e+00,8.708341449666788137e+00,2.130652342724120629e+00
7.632491125759033324e+00,1.098056470212665658e+01,5.883073648380953813e+00,1.000516356234463444e+01,2.130652342724120629e+00,7.022990500352920940e+00,7.657698557661499983e+00,9.880515353056651406e+00,8.158900340858476596e+00,2.130652342724120629e+00
7.538394971407786471e+00,7.855391074310749566e+00,2.130652342724120629e+00,9.322430937000671491e+00,2.130652342724120629e+00,2.130652342724120629e+00,5.977044647751069917e+00,8.162971793241226237e+00,6.543838255866079479e+00,2.130652342724120629e+00
7.345220236907994860e+00,7.797236550089952978e+00,4.877745637036513315e+00,2.130652342724120629e+00,2.130652342724120629e+00,6.195441755520185723e+00,6.684426134889592142e+00,7.491831621981994260e+00,7.826562091650305142e+00,2.130652342724120629e+00
8.126280028946247569e+00,1.154677543306579146e+01,5.535589621163797602e+00,8.050731787511082871e+00,6.409813861078307085e+00,6.805966028587342009e+00,7.676013489777385068e+00,7.309713094390696497e+00,9.353239324647951491e+00,6.194340710269138128e+00
6.122206852775794239e+00,1.022721184799003247e+01,4.252320879488472372e+00,9.883321952494210194e+00,2.130652342724120629e+00,6.177190255166977728e+00,6.478155094348624132e+00,7.984071836933623878e+00,7.287264026920183824e+00,4.827898267719312742e+00
7.249629965974079049e+00,7.819627301647427586e+00,5.731665151969682626e+00,6.646542810277532354e+00,2.130652342724120629e+00,6.423167875913824432e+00,6.552465057534654136e+00,2.130652342724120629e+00,7.077518558248824476e+00,2.130652342724120629e+00
7.002261673400424158e+00,8.348492195169910701e+00,5.124778365253551016e+00,5.717306317023757245e+00,2.130652342724120629e+00,6.329153231043074257e+00,6.437597677684582465e+00,8.468145114818916852e+00,8.289836427072660996e+00,2.130652342724120629e+00
7.016925285952734015e+00,7.453306675308524198e+00,4.378608862982597216e+00,9.709973075142311671e+00,3.706202843916068801e+00,5.890407013180436024e+00,6.337412183403071886e+00,6.025381432505525936e+00,7.381860653858622889e+00,2.130652342724120629e+00
6.777597546790551597e+00,1.094317607601563047e+01,4.454609437407667016e+00,8.662992633797387043e+00,5.251079088849861520e+00,9.016264658170960899e+00,7.608885889923653778e+00,8.129639860770961235e+00,7.833717641353637795e+00,6.573202494272814000e+00
7.366963846923793469e+00,8.424492367694597306e+00,5.294865838276520797e+00,8.516079022480653293e+00,5.420114585245526584e+00,5.773894152326757734e+00,6.164574686570572837e+00,9.078263555108073035e+00,7.614255310812421129e+00,6.542953005346490158e+00
7.509533152954384505e+00,9.998376409734319736e+00,5.371687341593596621e+00,9.182649777928862278e+00,5.034540098962457577e+00,5.810991456726330107e+00,8.893446507426180148e+00,6.365019204873158642e+00,7.617315895181684837e+00,2.314803184798925884e+00
7.693816045087813471e+00,7.553911338227341510e+00,5.293509939558886934e+00,8.263065364680981517e+00,2.130652342724120629e+00,8.027758069153847487e+00,6.545402027748245644e+00,8.621241448399182161e+00,7.439668996067077877e+00,5.164374677001303482e+00
6.854356602063467641e+00,9.229330580243427562e+00,4.472508403606965999e+00,9.717593505648043362e+00,2.130652342724120629e+00,8.215266976567166424e+00,6.820136238182906929e+00,8.695186974436076355e+00,7.339778098844321086e+00,4.616308110896756745e+00
8.304325029398480496e+00,8.638446338902749488e+00,6.113271476317857278e+00,9.165678472482319705e+00,3.228816779562643013e+00,5.028874322783247308e+00,7.907262118878247037e+00,7.947966233623252386e+00,9.439884770943528736e+00,4.803122376652646963e+00
8.064675473009691231e+00,1.099073790704772513e+01,4.280665023121436263e+00,9.112260117249689984e+00,4.757622984706023850e+00,6.518592201596863589e+00,7.474847424105218074e+00,7.300397558519548191e+00,8.317582862785194209e+00,5.917635273482598102e+00
8.536867779329142536e+00,1.139390591032564082e+01,5.322081632462103862e+00,1.023745939815263029e+01,5.884638002978514137e+00,8.055434062770750359e+00,7.966932266301044230e+00,8.450421871860541501e+00,9.229263143095646882e+00,8.238843379975428149e+00
7.244214643302113288e+00,9.055276665220359789e+00,5.515478186491714396e+00,6.012071203620118709e+00,5.301912459131585820e+00,5.781482795031584132e+00,7.746940340892653154e+00,4.776635159999353064e+00,8.602350948763955785e+00,4.519741776552314683e+00
7.461151601130558753e+00,1.010055833479065868e+01,4.528611352047360761e+00,8.686145179299616714e+00,2.130652342724120629e+00,8.560106131795297557e+00,6.223008374868327586e+00,6.452662683133151056e+00,7.285783231554753492e+00,2.130652342724120629e+00
7.540532671138102216e+00,1.075728566325803293e+01,4.750480641126957337e+00,8.597477644401394059e+00,3.713701772346272634e+00,7.062532210368478225e+00,7.078030909733062259e+00,7.499345982926907794e+00,8.125231202944771525e+00,5.960548580958493048e+00
7.541021023178021032e+00,6.827797318011223027e+00,5.575169711600805655e+00,8.576498942973874051e+00,2.130652342724120629e+00,6.770904562466262711e+00,6.220976799179336325e+00,8.482028485565393794e+00,7.114118360280992981e+00,5.626122916617937619e+00
7.075389302633077193e+00,7.303185883165663306e+00,2.130652342724120629e+00,5.818930183258054001e+00,2.130652342724120629e+00,9.712373314504057831e+00,6.969167329673162214e+00,7.316994074644508572e+00,8.255664088357841379e+00,2.130652342724120629e+00
7.665835280914687466e+00,1.039292969705106806e+01,5.867490161868541776e+00,8.540236367140199292e+00,4.655090849585103108e+00,7.593497981438810385e+00,7.208098950944481054e+00,6.892189869045014738e+00,8.931635109844332732e+00,6.204558785299075119e+00
6.859508393888548383e+00,8.764409371708307361e+00,5.251687723426419652e+00,8.019448394120832546e+00,4.974046415163421386e+00,7.770824564384044564e+00,6.875283983795549503e+00,8.579850640645155124e+00,7.570935666929888619e+00,2.130652342724120629e+00
6.754607364375845968e+00,6.324592607225654639e+00,5.239225483678613848e+00,5.977689221898458527e+00,4.135205028570670294e+00,6.283734605409006413e+00,5.525773959727356299e+00,5.446380702852061440e+00,6.265781915557683490e+00,4.224456805684042138e+00
7.387648795153569203e+00,7.677791671335342016e+00,4.462664030950382887e+00,7.453699756805884036e+00,2.130652342724120629e+00,5.435509092197621683e+00,6.137065761426021560e+00,7.378218836299909711e+00,7.641157048174103572e+00,5.202371573994575726e+00
6.651441784682664782e+00,9.072342071051455292e+00,4.332330497503752653e+00,7.998333671815585078e+00,4.684552278698107308e+00,5.164307582941320973e+00,7.088077295534264799e+00,7.900644096917631920e+00,6.951114240603067707e+00,2.130652342724120629e+00
7.574289680402729097e+00,5.889202547425957945e+00,5.803691716645388965e+00,8.356384901421797906e+00,3.326309189904638863e+00,7.136058162377864278e+00,6.467301622323809340e+00,7.290092337425406299e+00,8.438106061166987359e+00,5.288440118909575105e+00
6.767768448254924962e+00,1.020577148975922377e+01,2.130652342724120629e+00,9.903482943000470939e+00,2.130652342724120629e+00,6.236229650796413004e+00,6.922806015371900656e+00,7.674748462741187716e+00,7.869502136585116325e+00,4.421558096646858615e+00
5.417988157103426516e+00,8.299187775461028593e+00,5.612330136637426747e+00,7.487301790646687216e+00,4.742094986707246385e+00,7.628788237192881461e+00,7.385972518700080869e+00,7.908881787618888382e+00,7.380065057591316702e+00,4.238487681029408094e+00
6.908598820736735924e+00,1.130294510133251151e+01,3.686640683377232719e+00,1.058145019917140139e+01,2.130652342724120629e+00,8.560236002177070702e+00,8.494329993602024231e+00,7.941209256927222349e+00,8.166344252514075919e+00,2.130652342724120629e+00
6.709014353398746522e+00,9.092970610163384038e+00,6.178516210488282923e+00,8.191883889892004333e+00,5.398251591306207686e+00,5.500602133705568164e+00,7.974295909892613388e+00,8.279440454067330535e+00,7.850647390694385663e+00,3.967204021073890807e+00
6.106401100111700231e+00,5.429549959840809237e+00,2.130652342724120629e+00,5.710150482677377681e+00,2.130652342724120629e+00,6.601640636617384317e+00,4.557013074959971988e+00,6.137664394191276962e+00,6.399522701723464380e+00,5.341425417392732911e+00
6.716790345045393629e+00,7.523617195628126808e+00,5.674831658590509420e+00,2.130652342724120629e+00,2.130652342724120629e+00,7.489462688814519709e+00,5.752980440939525764e+00,6.375417440377492362e+00,8.388190790011977427e+00,5.629274645789694276e+00
7.112784162863719395e+00,6.775710713561976739e+00,4.131912498611701956e+00,7.201379706709986728e+00,4.836021513833616225e+00,6.759374208506125470e+00,3.477436806600506358e+00,7.940339278581478588e+00,5.640465930179265897e+00,2.130652342724120629e+00
7.319137709529115021e+00,9.560531324412785636e+00,5.816935532591903879e+00,7.639493929053000620e+00,2.130652342724120629e+00,7.232024587085077449e+00,7.614854020928887302e+00,8.718990597560456024e+00,8.945401876666316809e+00,2.130652342724120629e+00
7.853038494082256626e+00,7.818099513575885950e+00,6.370940108796570023e+00,6.776733806494267931e+00,4.759613299923169727e+00,6.455237697649584661e+00,6.579325408019827570e+00,8.314362459846083908e+00,9.283266095999639589e+00,4.880916262313606424e+00
8.134654341482072226e+00,1.091489311785563032e+01,2.130652342724120629e+00,1.011897265716516081e+01,2.130652342724120629e+00,7.170060676531751831e+00,7.772817840321305738e+00,8.175373747384664824e+00,8.524757158137106217e+00,6.710980099508205399e+00
8.191698552072402606e+00,1.091582075417422004e+01,5.545640828267881517e+00,9.991149632388149016e+00,4.887266317890112788e+00,7.964740361442448346e+00,8.023235476646823017e+00,8.209822947151272032e+00,8.753047258434069278e+00,6.458901579607786658e+00
6.717995131940487141e+00,5.150616139292573337e+00,5.787317788387840167e+00,6.603347018779689215e+00,2.130652342724120629e+00,6.699930168078025439e+00,2.130652342724120629e+00,5.891732431533041492e+00,8.002368137637983381e+00,2.130652342724120629e+00
6.618036618481450972e+00,1.018288951996192182e+01,5.439908600043481535e+00,8.554813451635169486e+00,2.130652342724120629e+00,6.410279252379734949e+00,6.445843242371789295e+00,6.716670195836890400e+00,7.416741378645448357e+00,5.028297699581953495e+00
2.130652342724120629e+00,7.752235857601340818e+00,5.051151500251231496e+00,8.014571504337286711e+00,4.879694677800792135e+00,5.930594459914050987e+00,5.347642561339235101e+00,5.314977742457896781e+00,4.467772463734581478e+00,2.130652342724120629e+00
7.217432775135197431e+00,6.288368771994320205e+00,5.669264135261570914e+00,6.844270720626592031e+00,4.713205512067652592e+00,7.040231890366676737e+00,5.014319573185728629e+00,8.355839196491086085e+00,7.390088784208349360e+00,5.819758483927603976e+00
8.859822547112313984e+00,1.184536896299339936e+01,2.130652342724120629e+00,1.044331366575317865e+01,5.474392163324932170e+00,7.751597113720317012e+00,8.428436501897836663e+00,9.289769747858688476e+00,9.531817480213158333e+00,7.837376786053239286e+00
8.057993630171631949e+00,1.099763755143226973e+01,2.130652342724120629e+00,9.856358435844718713e+00,2.130652342724120629e+00,2.130652342724120629e+00,7.344387630164626479e+00,7.517989221838180747e+00,7.887923218731227593e+00,6.281899535268144597e+00
8.185076467196974903e+00,8.219566208753962044e+00,2.130652342724120629e+00,6.415050100283202106e+00,2.130652342724120629e+00,7.955247319297297004e+00,7.207315990364149272e+00,8.761139064649693609e+00,8.537601260814595250e+00,6.225705789185343342e+00
6.884803554687800364e+00,7.019759909415080656e+00,4.709443300061835203e+00,9.116269378488979669e+00,5.122904933143207273e+00,5.935890224800496995e+00,5.367313620631081861e+00,8.444168068122873905e+00,5.988409776511273819e+00,2.130652342724120629e+00
2.130652342724120629e+00,4.916234779784995013e+00,5.044922820219252202e+00,2.130652342724120629e+00,3.234633546332212894e+00,5.826407056702574749e+00,4.067630806088376794e+00,2.130652342724120629e+00,2.130652342724120629e+00,2.130652342724120629e+00
6.066413295144985618e+00,1.012332078070743968e+01,2.130652342724120629e+00,9.354509892844463437e+00,2.130652342724120629e+00,6.748578059451964428e+00,6.635767386383158772e+00,6.614169006306550358e+00,7.243466032828917101e+00,2.130652342724120629e+00
7.889216679939671906e+00,1.097603428913737744e+01,2.130652342724120629e+00,9.466977178317510067e+00,4.643893254968384454e+00,5.806316872051060507e+00,8.743106924146250236e+00,7.929337400819941983e+00,8.227046453582659069e+00,2.130652342724120629e+00
6.638682412034709657e+00,7.665507918192561831e+00,5.357657776382334980e+00,9.382377468394620834e+00,5.106438305962274882e+00,7.115949410412715004e+00,5.921703241287546327e+00,5.267088202977046940e+00,6.520020145300367886e+00,4.434829292973735626e+00
6.505317091311622058e+00,7.153744873495059053e+00,4.562354573788459433e+00,6.261412515678615343e+00,3.960664847924883603e+00,4.753831637420232070e+00,5.920459662877821216e+00,7.518413026647975173e+00,6.893864828619959084e+00,2.130652342724120629e+00
8.557089016597045017e+00,5.262564905419702121e+00,5.821948003540308392e+00,7.066217324122601617e+00,2.130652342724120629e+00,5.862790602912552274e+00,5.241480616714937035e+00,6.382504958585896837e+00,8.781391627388508425e+00,4.895941588906429054e+00
7.103147755425106347e+00,9.043133156204046230e+00,6.018250144841137406e+00,5.463884246698587077e+00,4.114222562797582583e+00,4.486340769570436926e+00,7.206382179991849490e+00,7.045752233970262957e+00,8.568758369123354868e+00,4.361319800935051560e+00
7.093177144098877562e+00,1.073764098483628437e+01,4.965320816328130604e+00,9.609492589151528819e+00,4.182283355321860796e+00,1.075868898798122508e+01,6.765087022889730406e+00,6.968299866678530741e+00,7.854996022600758465e+00,6.354748266030762593e+00
7.431595734781824447e+00,1.053676509364146163e+01,5.285992746717829149e+00,9.034729787410421764e+00,2.130652342724120629e+00,7.127954894225058347e+00,6.608501791607521270e+00,6.629384354720575523e+00,7.707711150871407568e+00,6.468415842487039491e+00
5.669049366100990639e+00,4.560675687467113271e+00,4.977329495095764500e+00,4.221904376790805991e+00,3.758257093459003606e+00,3.149720107895040755e+00,5.276796797256224636e+00,5.550588959411696166e+00,6.657407658897609437e+00,2.130652342724120629e+00
4.552388872101329476e+00,1.080389006717687295e+01,2.130652342724120629e+00,9.696443645533641131e+00,5.405764444235126476e+00,7.505683264179076275e+00,7.144206465465296141e+00,6.793614404581416188e+00,7.409706614697602944e+00,4.089142242563063689e+00
2.130652342724120629e+00,8.351151448619624773e+00,5.195035138871254787e+00,8.385841435524724830e+00,5.522206020586509112e+00,5.046055143912044016e+00,6.739891426910220140e+00,8.151015374741053421e+00,6.872057366677059242e+00,2.130652342724120629e+00
7.498229038299360383e+00,9.244360581544874833e+00,4.912950592715390918e+00,8.156773076361876207e+00,2.130652342724120629e+00,6.373160572926169998e+00,7.712054843013401495e+00,9.663946718801392777e+00,7.534821285047991424e+00,2.130652342724120629e+00
7.172290527750557310e+00,1.137483905816246654e+01,2.130652342724120629e+00,9.714581593236363943e+00,6.246456665945057551e+00,5.382012185701682938e+00,8.374544766316777356e+00,8.654326012157442349e+00,8.676600305602466534e+00,5.382337305303105168e+00
7.333395283533727493e+00,7.760938376474914691e+00,6.033744027412806687e+00,8.006502759133280023e+00,6.612237740858613044e+00,8.337007241197229135e+00,7.259590783209427300e+00,7.457793031071818568e+00,7.810305379520050550e+00,2.130652342724120629e+00
8.375282685849864350e+00,1.102376556873781865e+01,4.574994243603628163e+00,8.317235625285242406e+00,2.130652342724120629e+00,5.206084938632763226e+00,8.163849598324279810e+00,7.627154239829637916e+00,8.037611320359953737e+00,2.130652342724120629e+00
6.516702938946790091e+00,7.329307744368259492e+00,5.818907477937991679e+00,7.884287712865576836e+00,2.130652342724120629e+00,6.442893188954019301e+00,6.168173564943749021e+00,7.640335759241413172e+00,7.224205826447251511e+00,5.045161206331752801e+00
7.061002243634475484e+00,6.422933075404156256e+00,5.384784402768110212e+00,4.395772237178192654e+00,4.082625940490684613e+00,8.468228675026056251e+00,5.838667527050525052e+00,6.938856562725393751e+00,8.153648382712606946e+00,2.130652342724120629e+00
5.683395802653160800e+00,1.047823467184452362e+01,2.130652342724120629e+00,9.307116714311302275e+00,5.619950539901154229e+00,6.549754887648207458e+00,6.331185331438646813e+00,7.735772337596319659e+00,8.022908717071231877e+00,6.262643983088584498e+00
7.810588663786324659e+00,8.956586569331037140e+00,5.224815228777616838e+00,9.548709217436362806e+00,4.919388160791662301e+00,6.005294492419711361e+00,6.694765380593660886e+00,9.286654810580714070e+00,7.099017341976057160e+00,2.130652342724120629e+00
7.997189126245398683e+00,1.060841445084619217e+01,5.271372646861262723e+00,8.238086167403738003e+00,5.857441312934257738e+00,7.928225669831626021e+00,7.055284780658933386e+00,6.280891188450938856e+00,8.323873065280302797e+00,2.130652342724120629e+00
6.826644605055906645e+00,6.198706489142187692e+00,5.487858353526880784e+00,5.624043921464613405e+00,2.130652342724120629e+00,6.566201827158999471e+00,4.907788914352592791e+00,6.888869966572471526e+00,8.051363429984434106e+00,2.130652342724120629e+00
4.997085975775148015e+00,9.634152145372789633e+00,4.503390771843509555e+00,9.408118673721638459e+00,4.531914200462917819e+00,6.344577737565762376e+00,5.934957673252174715e+00,6.348769225500237035e+00,6.660561202831450700e+00,4.806220830603626482e+00
7.293134062449170507e+00,1.072869649791806168e+01,2.130652342724120629e+00,9.502331277750123206e+00,2.130652342724120629e+00,4.162406333246732260e+00,7.161151265689384537e+00,6.094810914932312862e+00,7.467205554851700455e+00,2.130652342724120629e+00
2.130652342724120629e+00,1.079141481993072915e+01,2.130652342724120629e+00,1.000466651503254312e+01,5.749359123700354957e+00,8.098337962838321857e+00,7.764439983508286680e+00,8.347509329371803233e+00,8.397005109103776732e+00,7.828416167188235519e+00
7.575937722521049800e+00,7.333533171215398383e+00,5.843282096351787303e+00,6.018916453012836953e+00,2.130652342724120629e+00,1.043237756356029422e+01,5.809159855168168463e+00,7.705977673361125824e+00,8.596555354979450669e+00,3.762465226624075676e+00
7.243571241548236728e+00,7.039788822646133148e+00,5.228743621527558894e+00,5.314102482002969197e+00,2.130652342724120629e+00,9.730290875548153195e+00,6.477824125946861855e+00,7.002782168486417547e+00,8.339622342834090318e+00,3.936955784752889542e+00
5.826167289346319222e+00,5.563573232215043518e+00,4.654571331007403501e+00,4.487614304207761862e+00,4.831005644572606172e+00,2.130652342724120629e+00,5.002772524900855444e+00,5.302246449961362629e+00,7.035401557281522500e+00,2.130652342724120629e+00
7.135904363719820509e+00,1.051903777366800519e+01,5.589779659541733281e+00,5.266757069383258383e+00,5.639066456132745486e+00,6.134483428955321394e+00,7.545179440665981119e+00,7.317150459681081465e+00,8.605776528283275439e+00,2.130652342724120629e+00
7.140421636023567054e+00,7.587307720856263593e+00,5.704055024363265503e+00,5.496219245723629854e+00,3.260954292718952097e+00,8.452846233508871876e+00,6.595825328413195798e+00,8.181481452217809647e+00,8.345683848234797253e+00,2.130652342724120629e+00
7.575223951421508950e+00,7.018738546588284777e+00,4.278666750048111922e+00,5.536059779704475048e+00,3.951234904656599767e+00,5.419316096903667557e+00,6.463706426527760840e+00,4.759849861804450910e+00,8.619572120708140162e+00,4.445748314919278243e+00
6.717365297923855394e+00,5.835765622119460261e+00,3.422944606678586688e+00,8.063925945306397836e+00,3.663466538650157034e+00,4.564155085236961895e+00,4.841818472144733931e+00,6.491987397372622759e+00,5.244175486627624672e+00,2.130652342724120629e+00
7.437360543716083683e+00,7.920018716355278876e+00,6.144597943075843283e+00,7.427146854827091360e+00,5.430889719561555751e+00,5.687259633322593544e+00,7.030371983763897603e+00,8.334130439356350450e+00,9.076116235223043560e+00,2.130652342724120629e+00
7.419501574718058379e+00,1.127920161143569366e+01,5.484568988315625226e+00,9.937043506001819182e+00,5.001461800356210574e+00,5.425658181509563249e+00,7.807892003588048802e+00,7.790972510248811211e+00,8.201885653394569431e+00,5.338669116256477665e+00
6.399233402705020168e+00,5.285731640621969873e+00,3.845180048162313291e+00,8.363482193683196897e+00,2.130652342724120629e+00,6.869485021137275993e+00,4.298514584434776964e+00,5.000791242653664703e+00,6.476770929436824531e+00,3.870332857048996544e+00
5.731697312818216261e+00,9.659923795870991370e+00,5.220038972026934232e+00,1.006784468673762589e+01,2.130652342724120629e+00,5.281583346378580401e+00,7.171999276361493258e+00,9.439147428437973275e+00,7.316161522010498075e+00,2.130652342724120629e+00
2.130652342724120629e+00,7.867847634252639999e+00,4.379144943793273015e+00,2.130652342724120629e+00,2.130652342724120629e+00,5.158171292354372994e+00,4.820013250027701091e+00,6.497665513482897559e+00,4.118722377503730492e+00,2.130652342724120629e+00
7.899074591434673387e+00,1.028328803822175175e+01,2.130652342724120629e+00,8.006773282001283576e+00,4.881898124274996142e+00,7.194102095973527788e+00,6.737445114476220631e+00,6.458552868626559196e+00,8.851740499374599835e+00,6.070564037845852745e+00
7.298075427211482946e+00,9.505573508696899765e+00,6.133551375439878939e+00,9.746336843677946504e+00,4.622249559882087411e+00,6.158866981397370211e+00,7.336096818784524132e+00,8.045018009112501645e+00,7.504101954301487964e+00,4.193805692504924743e+00
6.491454918307010047e+00,8.364692614419872996e+00,6.043102636159431995e+00,7.540282272273114650e+00,5.530640765027618144e+00,7.582436279309579419e+00,6.995146747906011875e+00,5.826105062213971841e+00,6.342413682345378056e+00,2.130652342724120629e+00
8.372060134204172499e+00,1.069764668983397193e+01,5.334037903374815315e+00,8.480381606713338627e+00,2.130652342724120629e+00,6.355926775724238809e+00,7.602144731534442812e+00,7.371596233049284130e+00,8.880443021056754205e+00,6.771387339599656663e+00
8.903174304244425130e+00,1.176954244563431295e+01,5.557198384635013255e+00,1.044832088277700599e+01,6.463935958193244957e+00,7.438314420693927786e+00,8.576525331339050595e+00,8.641807527778297526e+00,9.282652589184534619e+00,5.924536345678164118e+00
7.077473772945200636e+00,8.169560624565512796e+00,5.522511798576024589e+00,7.876468830652828323e+00,3.277974929740627985e+00,6.495586654818978012e+00,6.683277872248490681e+00,4.838169214210797264e+00,7.215212498612149083e+00,3.852740759088614908e+00
6.910930518202975215e+00,6.644154967376314502e+00,4.876693589963613462e+00,8.456901354928380243e+00,2.130652342724120629e+00,5.437007884041373806e+00,5.911811870969311933e+00,6.817209940700153403e+00,6.407014116439644802e+00,2.130652342724120629e+00
4.597494247408702606e+00,5.801222683496341403e+00,4.146511364020765811e+00,7.583282747058149198e+00,3.645797005763526499e+00,2.130652342724120629e+00,5.168170125328827247e+00,7.276279320906556158e+00,6.413373985152706069e+00,4.357680809461978555e+00
8.123053993918908589e+00,8.000902994655902489e+00,4.937244253810117556e+00,6.297212724142298157e+00,6.223749019415256711e+00,8.377282125431973370e+00,7.087259796324724803e+00,6.477629343807282503e+00,8.893787868138431918e+00,5.486048299573885068e+00
7.409915546029160360e+00,8.007967120953573215e+00,5.655298336938724191e+00,7.663222616900399409e+00,5.188018400262404128e+00,2.130652342724120629e+00,7.501580879769456089e+00,6.386677340292143512e+00,8.793591094622019710e+00,4.748438359920953644e+00
6.940344038989863407e+00,5.906772799432383536e+00,3.696047251294071856e+00,5.856471378584232390e+00,2.130652342724120629e+00,2.130652342724120629e+00,5.110396873900712400e+00,7.188255864226563929e+00,7.618865777589219235e+00,2.130652342724120629e+00
6.826467685771255844e+00,7.463482209399892042e+00,4.244437697418856459e+00,6.657698112225844511e+00,3.639596548815454469e+00,5.608804793096738628e+00,6.697330584227499273e+00,7.069503363918056671e+00,7.815713024669507902e+00,2.130652342724120629e+00
6.602604224653289222e+00,7.471767156862989090e+00,3.812989937065034418e+00,8.533255707299193915e+00,3.781892365104877918e+00,5.516701219862687466e+00,5.648497762141252210e+00,7.084914335302525679e+00,6.200344651984555533e+00,2.130652342724120629e+00
7.470388258449803587e+00,7.408025335587185900e+00,5.023200038048768690e+00,5.515365609423302118e+00,3.462515128646753482e+00,8.372812214083380056e+00,6.833857798870865530e+00,6.692528928413597811e+00,8.395285044496649363e+00,2.130652342724120629e+00
5.023327958643992730e+00,7.958091424578515927e+00,2.130652342724120629e+00,8.909301644122383124e+00,2.130652342724120629e+00,6.225870135619544499e+00,6.125929592707323401e+00,8.319683114902169052e+00,6.160251694442681725e+00,2.130652342724120629e+00
7.044434005510644248e+00,8.637445420241942173e+00,5.699762315151005510e+00,7.870985601078555050e+00,6.172369099424662053e+00,5.123422385434963644e+00,6.423579732708000201e+00,4.818275967541133298e+00,6.711487854130949948e+00,2.130652342724120629e+00
